2e6a9622bf83f04c38ee77d0178bbf4a,0.002954736,0.003069459,0.003012097,53
2881a09fc1f3d2be9dab4604fbb1a7b4,0.003008345,0.003311466,0.003159906,130
b76bdcfc277f54007f3efc94c2d31dc5,0.002215863,0.002267187,0.002241525,31
719912031bd692fbd02bf342687ad381,0.002874301,0.003201599,0.00303795,123
4b7b3b54dc04df53c19f1e8ed99ac2fa,0.002844191,0.002858841,0.002851516,103
b4110c921adb2c40bda733a39f84326d,0.002402641,0.002606629,0.002504635,73
216d910f71942f205df3c6413d40ccb2,0.003121162,0.003574079,0.00334762,94
936eb7eec6b76e4b421c2195de5e56c4,0.0025603,0.002803261,0.00268178,70
83f205b7de8e65e517f9d94e6661a9ab,0.002438682,0.002394011,0.002416346,70
f92aab09a6a1c6556c23793d085f1519,0.004553911,0.004714465,0.004634188,159
f91d1032b7cfae618e4e882feb9b406a,0.002991881,0.002803523,0.002897702,178
1feaf720692bdacc27a1a7fdc1941283,0.002752684,0.002956776,0.00285473,45
fa37419c844e77076489e70b7c61a054,0.00285702,0.002947709,0.002902365,54
719a65d25f0f97b22935bed12a852dcf,0.002416711,0.003004558,0.002710634,58
1a64bf1e658652ddb11647ffa4306609,0.002402839,0.002463401,0.00243312,25
57ad55aefd13445c94a5ecac47d28f09,0.002850711,0.003563725,0.003207218,78
eb1d1ac801d6bafbf949c235bf4afe6e,0.002374074,0.002371435,0.002372754,15
c9d53c90471eeb06ed3696d854eee1ec,0.002951316,0.003002128,0.002976722,122
3a6a1feb338c884a8079d5a13e411210,0.002193046,0.002171497,0.002182272,66
167a645149efed1fdca2ca2624f821d9,0.002277918,0.00228739,0.002282654,40
4a8aaa19c413328d2557e2b5350c7e1f,0.002322322,0.002297618,0.00230997,28
d6dab47acb946364f0cf9a4b3162f487,0.002741853,0.00278678,0.002764316,72
dee83e7ab66cd504d88da0963249578d,0.002822886,0.002955861,0.002889373,55
189c2b53ef76d02978a20fe14185667,0.002289456,0.002329666,0.002309561,39
3fefe1e60f5683db247a5be450795511,0.003094562,0.003341054,0.003217808,93
1c86d4441f5f38d552c4c70ef22e33be,0.002514547,0.002589106,0.002551826,45
93bb1cd910f054818c2e7159929c406f,0.003414606,0.004302155,0.003858381,228
473dd606c5ef340638805e546aa28d99,0.003323113,0.003523246,0.003423179,137
aa78d4465ae18312711f9e3a79a13dcf,0.002928182,0.00296861,0.002948396,113
970ebe02365dd05bfd7e1079f2e4956b,0.002876621,0.003068674,0.002972647,75
65ea0311528b1e5f16abce8cb03e7794,0.002266267,0.002382507,0.002324387,54
70899bf99412a69db38722563212fa4b,0.00246822,0.002625033,0.002546626,34
f850f5ddc42bdc3a117db354abf0d721,0.002672662,0.002768934,0.002720798,83
c314a4de4aeffc0854ae303007921fb6,0.002182306,0.002706869,0.002444587,26
25de320e58cb3898f43db49cede9f847,0.002018845,0.002095209,0.002057027,8
430941674faedcff6436916a86a90ed7,0.002581755,0.002772739,0.002677247,82
b1c6a021c1c47884c9463ecce7643e8e,0.003040144,0.003069855,0.003055,73
a1e3c4be68cfe110d9e74b7f1cf9cf3c,0.003007882,0.003178451,0.003093166,94
f1eb3f6c5a5313564c7d8ebbbb68f5,0.002044394,0.002454723,0.002249559,14
4fea9b67188b830f6a2345809e2bb169,0.002063917,0.002136809,0.002100363,13
a421aeec78440e40d3a3ff116860ca63,0.002511975,0.002591669,0.002551822,44
6eba2ec65e8e44ed5545896d1a9ff5d3,0.002878106,0.003046059,0.002962083,48
1151e7cd24f5bd21ccbd9e5bb82dd04,0.003314047,0.003530655,0.003422351,246
8976e05f72b43a742a9eb0f146e94477,0.002785503,0.003113793,0.002949648,200
3776e4d1e2587fd3253c03b7df20edd5,0.003375019,0.003516146,0.003445583,99
18c06b8c38623c0b4046e8fe9dfc34b5,0.002609005,0.002882356,0.00274568,58
5523a6798194043146810e868f84ab51,0.003208943,0.003362839,0.003285891,95
cb5fd4e2c29b9193a134736201a79843,0.002673764,0.002678394,0.002676079,60
8058b048fcc7730ffaf9aa0fdafb5e7c,0.002268717,0.002873582,0.002571149,35
78471673cb8ef99f78ae9714eeb937af,0.001900402,0.001944347,0.001922375,17
a495bebb2ebd72f3dd7cb6e3ad90d3ea,0.003050955,0.003336305,0.00319363,74
97b9c8ae37e6480e1912cbd26ffcad1c,0.003153914,0.003365144,0.003259529,109
fc28356cd7948b90466f54ef02e60f2f,0.003330455,0.004012603,0.003671529,305
b52486fac51d119110c18c6084937a7,0.002934687,0.002889068,0.002911877,154
f33b310ba5e68b82becf71e2e014ff6f,0.00215859,0.002574518,0.002366554,60
e624da8cd22f6d289bc0c5b67eaafbc,0.00209055,0.002131531,0.00211104,63
50f4fff3a26ea3518b3ab49d2e0e41ab,0.002379268,0.002521535,0.002450401,16
1f9a735052840d4fba1ba1170e0a8dd9,0.003166568,0.003242167,0.003204367,97
b48b8791a3b09753b8d3554bd033ee9b,0.0029291,0.003345458,0.003137279,51
5f32aca282eb9167ff1370452e3a0154,0.002942685,0.003078587,0.003010636,107
bfae73d79c066a1fcc0c0cae12126488,0.001857874,0.002497011,0.002177443,20
706083fa2a8c2b50bc97decb713a2619,0.002581191,0.002548314,0.002564752,55
c6eebcd03aaa9060e7a6de039856f1eb,0.001916205,0.00430183,0.003109017,22
84e4dd1c6306a582a97e62e669e9544d,0.002598666,0.004329813,0.00346424,106
9ec13da6190ab1a3dd141480e2c154d3,0.004616914,0.004866867,0.00474189,46
8b4879617bd256391738f25e3015f92e,0.002688938,0.016592082,0.00964051,766
4f31142fb24b4814ff1370452e3a0154,0.002540607,0.002396288,0.002468447,117
72f56235cf1e18cf1ccbd9e5bb82dd04,0.002913358,0.003609364,0.003261361,79
368c8d09c88404999be54f79e28fa49d,0.00229613,0.002577625,0.002436877,29
5aac7e6813771b2f22cd6c209adfc63b,0.002145873,0.002194011,0.002169942,52
18aad9d102afbca57ba2273581c30cb,0.00226109,0.00235015,0.00230562,31
209c79dbd4f7ad944ee32d005103a21a,0.002978469,0.003144235,0.003061352,43
28c83c5adf799340f2cc18e077b7ba53,0.002879188,0.002829727,0.002854457,72
c09c9e2d85df1abf6a3f171e9d98eb02,0.002765337,0.002976691,0.002871014,94
3a7e096d05d688548413778731d6cd28,0.00218395,0.002211628,0.002197789,27
b47070a91102db1abe40bb45ea25a041,0.002964496,0.003096735,0.003030615,112
61348ed95aac6b3799cbdd78ced2546,0.002799443,0.004240359,0.003519901,29
575266906372ef117cc922af3684d251,0.002965245,0.002680491,0.002822868,103
886246c286351bc6cc010a80df5d3c87,0.003555396,0.004675953,0.004115674,162
8ed0533fb22f972cd76439fb95cdd2ed,0.002987762,0.003112206,0.003049984,124
d86119f06459e996897844133a297d65,0.002768976,0.003074937,0.002921957,63
38b80589a780fc3af63ee8a34069b7c5,0.003101888,0.003814513,0.0034582,104
45186c083231f2207b5338996083748c,0.00336598,0.003353459,0.00335972,42
71b00ea32b1810ac373af83f3f2fe606,0.003264277,0.003212362,0.00323832,202
8b2f030e604925c92a9eb0f146e94477,0.002714085,0.002679894,0.002696989,120
65c067fcae3292d0e7540f431cab4686,0.001948419,0.002689077,0.002318748,15
8df83b28d786ccfc10f2ef3071342a2e,0.003591487,0.00371578,0.003653634,59
468be6b80d1c7dd655ac255cda83e91,0.002725761,0.00297627,0.002851015,49
82a783a1ea4e34b8d7755e7baabe8a6f,0.002334319,0.003244819,0.002789569,15
b87ae16029527cf3fa87597d91a3e9a2,0.002616491,0.002755471,0.002685981,130
4eb5ec5502561124875fb780d36841f,0.003008342,0.003333702,0.003171022,131
5695a98b66b2b9a9c81ddeca50aa3117,0.002658742,0.002790355,0.002724549,56
260f0644b293fccbfbc06ad9015523cf,0.002671578,0.002617913,0.002644745,128
68b62b9b9d49f262b12ea83455b0f44,0.002068354,0.002074028,0.002071191,12
e66cb97aabb79193da5cb3be8feeaadc,0.002577926,0.002912498,0.002745212,59
90f85f62885afeec65ca154580c5c7a,0.002130368,0.00221349,0.002171929,50
5c8f71dcfe980f714f3a54559bf4cbcb,0.002288388,0.002356733,0.002322561,18
b12bcd0ba039b8d09362b924f11fb193,0.002714708,0.002699699,0.002707203,48
68b4a03cd8d49553e98e65cfc071e8a0,0.002509354,0.00273941,0.002624382,75
2fe7e3fc47dad6c7afe1d4530f4c6e24,0.002767459,0.002931884,0.002849672,48
a57e65f0c8f21ebc31780fdd33037c9d,0.004057997,0.004257451,0.004157724,58
413fcc9afd53136a16abce8cb03e7794,0.00253369,0.003141554,0.002837622,29
e7b9a6485b15921d51a95aaa6caba1d3,0.003028665,0.003199574,0.003114119,76
6e5340cfe979238998ff545c3abe3e44,0.002643224,0.00423989,0.003441557,91
79d9cd9a0cc2184ffcc96966174e5650,0.002673549,0.003486195,0.003079872,73
ee9b3f31f40a0161b1fa0b2eada93a95,0.002353629,0.002880181,0.002616905,33
6ee7fc93288d678e3ab3dfa44f5fab01,0.002231721,0.002300894,0.002266307,57
6d7472ea15dd5c18433f1e7c64b884cb,0.002556489,0.003193198,0.002874844,60
9586fcdd105347123ed4cb179e56ad61,0.003020295,0.003100389,0.003060342,132
5d851496c2acbd8cd03e665be0237104,0.002689093,0.003297523,0.002993308,160
fe2ce22107693354f1cc1cb691702a23,0.002320873,0.002594644,0.002457758,20
6acb271397e6f9b9e858db1dc3499392,0.002419911,0.002533884,0.002476898,92
7492ced6cb6289c556de8db8652eec4e,0.002767368,0.002758507,0.002762938,23
e01a56af0788551e7aa225b44626f301,0.002662918,0.002826718,0.002744818,140
c43b1ebad0ba016a7fd25564c2e888e,0.002604422,0.002681401,0.002642912,71
919b95beccb25d2eaa3fe7369efb56d4,0.002568593,0.002646396,0.002607494,47
9e3a69fc219ef73d37c910d2f91b3d73,0.002821715,0.002890897,0.002856306,53
dd768e1b90b4537cd9eb65becee97781,0.00192021,0.003340601,0.002630405,44
a053946cd9048d46f200a72c9245aee7,0.003277442,0.00344805,0.003362746,155
ae852f7f30bfdbcdf9d73bbb584eaa42,0.001768339,0.001779315,0.001773827,31
79aafe31e4f2677b1f0fdc8ac183f8b,0.002621079,0.002988852,0.002804965,54
6d083701a45fd0721ccbd9e5bb82dd04,0.002941022,0.003271877,0.003106449,73
ed6780486efd79a9fc3898548dce2392,0.002606848,0.002929241,0.002768044,38
82c224e707f63304acb3c21764457201,0.002534817,0.00288711,0.002710964,56
732ed918e2bca89ae6e1c83427eed339,0.002413352,0.003211476,0.002812414,16
e1d2157def9f3ff469856ab03b318817,0.002763622,0.00274978,0.002756701,68
b8d3a079edbc04fe51a95aaa6caba1d3,0.003068771,0.003331419,0.003200095,117
840f98dcf50b48f9a7fd25564c2e888e,0.004318217,0.004156534,0.004237376,81
846f4ad1db06d8791e0b067dee925db4,0.001936292,0.001962527,0.001949409,21
6d8da7ec9ead6677701c1f58e22b85e8,0.002857013,0.003014265,0.002935639,132
2a1523ee15233761d9f8911ce020a037,0.006144524,0.006068337,0.00610643,55
8cc9aaf75a2fb056dcff2899f073ea9d,0.003453465,0.003754304,0.003603885,152
2ccaaa66525d7f095473e57e894e0ef5,0.002085837,0.002158172,0.002122005,58
49d6a631f23a324cde361784b4e1f04,0.003070219,0.003033718,0.003051968,113
45738568b9c0eb2ce2915d41189be12c,0.003212757,0.003491524,0.003352141,92
ac7e674eb67488dcafe1d4530f4c6e24,0.002297379,0.002419884,0.002358632,56
f4532b1f55191eb7b9ad5039d820c924,0.003043949,0.003168902,0.003106426,158
5e5d7901f587c39726d36807b4d406ea,0.002380065,0.002498188,0.002439127,71
bd6eb1dc7d16372651a95aaa6caba1d3,0.013680868,0.01554797,0.014614419,190
485df8eb9c410c132a9eb0f146e94477,0.003176857,0.003318244,0.003247551,136
f3e467dba61ebb972a84c9dfab949065,0.003133584,0.003402575,0.00326808,86
51d9af66315d76f9e6b335b85df4d203,0.002870624,0.002937203,0.002903914,101
949f6240e1a760992dc53e2d2dfd58d0,0.002787357,0.002759337,0.002773347,117
c907a6cb1b178999c805dfe4ca9f2fdb,0.003177375,0.003305808,0.003241592,28
ef686b06e51b00601c9427735f8d544f,0.003119699,0.003285636,0.003202668,82
48862b67f5932cd4473f10e6caaeca56,0.002538427,0.002592181,0.002565304,33
1736b8494abf38ba4eb766e5a46fceab,0.002453914,0.002514245,0.00248408,48
301d1c48d321d29f5d2921c9c16f3c69,0.003513566,0.003581853,0.00354771,79
198dfa16ba9f5f6617e76f36a4eac3ec,0.002209346,0.002220458,0.002214902,42
79f4f7378074d3478e42313717d27982,0.002781336,0.002823033,0.002802184,25
5e236dc6f4381ed37af61b3a12bec0aa,0.002562633,0.002612131,0.002587382,165
9497f33086b582b7473f10e6caaeca56,0.002526008,0.002640279,0.002583144,35
e6846796e15020e02bc9f17412005422,0.002204397,0.002310611,0.002257504,19
fdf2a756a86b2946c427f8508e3d634b,0.00254548,0.002486591,0.002516035,181
910ba017e13a2220473f10e6caaeca56,0.002472083,0.002649966,0.002561025,60
eb40501934995e1a6560c47a91b4db1,0.002744893,0.003196478,0.002970686,272
2fb155f2d36541b5e3bdba9430565083,0.012392302,0.011672093,0.012032198,139
f15ba529063317d241b8aedea2034739,0.002249925,0.002375691,0.002312808,84
1089cbe82dc0e72133d7c9e122eec9b6,0.001878208,0.001938907,0.001908557,6
c9e555bb1a17cfbc5d918097f81825e3,0.003176079,0.003264909,0.003220494,82
e3dff7195a2026dba4db43fa521d5c03,0.002886548,0.003124496,0.003005522,85
b61b7103e8d8af91fe21694bd5f519d1,0.002783847,0.003028463,0.002906155,38
e15f9acabfa0adc5470d3ca356fc4190,0.002466018,0.002310791,0.002388405,50
58f2baf01b8a3baf24da76692f3228e0,0.002907466,0.003305174,0.00310632,107
34412b56217de1112b12ea83455b0f44,0.002083171,0.002058748,0.002070959,15
87020c25b9166cf11d27be7764701cfe,0.00269544,0.0030838,0.00288962,69
5881807902ace2dc7d26edf2a8ffb68,0.002498208,0.002613048,0.002555628,29
a88baf98bc73649fdd61bedeefabbeb6,0.002991444,0.003285851,0.003138647,69
af0a12fa33b063ee38ceb1581969287d,0.002491915,0.003265198,0.002878556,36
787ba4e958f1bbe88ec77d0d80815cf8,0.002986798,0.00309252,0.003039659,90
ee2b541ccee732254c938921b509ee11,0.002289904,0.002537824,0.002413864,45
8b049c92888475f67c3c6f82a395b347,0.003012671,0.003147732,0.003080201,65
3ea68e00dff2847f1f0fdc8ac183f8b,0.002674958,0.002800573,0.002737765,79
6201a29763c2256a2bb5796f842ca661,0.002628774,0.002834087,0.002731431,127
e673f203b40ef869567880160b3acb12,0.002698121,0.002952214,0.002825168,52
faeda504709a7af489d347432ecb438c,0.002710048,0.00276826,0.002739154,64
58773b5aebc3361793680c5a9a367b4a,0.003065169,0.003133154,0.003099162,97
44c7a7a13fdc673abda72093f9b5aa73,0.002784851,0.00284673,0.002815791,37
d373922da2a6c73b616f13ee256019e3,0.005349607,0.005244387,0.005296997,62
54b10fd57a55e249ad07230f53fe98be,0.002317476,0.002378256,0.002347866,26
e92786612a9d60455dca6305fb9f97ca,0.002460387,0.002773438,0.002616913,38
e1134a7e936b516fb1bb46d2556ba67d,0.002813251,0.002767438,0.002790345,29
3026dc837dc5dd7a157e36ecb370d387,0.003190247,0.00365574,0.003422994,112
af08f280395cd31719f6a4bcc93433,0.003035056,0.002944298,0.002989677,110
7ff4c1fdfd0e9bc7b99adc532ba20916,0.002789094,0.003362253,0.003075674,86
921f87f3d9a4cb8ddb37d391409760c4,0.002893826,0.003161483,0.003027654,115
75bb1fc144e6d17a6d00e450aa03077c,0.002058534,0.002249691,0.002154113,30
18f6df600df7341ab0bbc6f39febba97,0.003302262,0.003160837,0.00323155,145
d2b847baf4a6d1a5ff1370452e3a0154,0.003040235,0.003216291,0.003128263,95
ea76015145946dffc0896a3cd08800fe,0.002553052,0.00267353,0.002613291,59
54b89bb4ed5aa492e23d60a1b706b44f,0.00194996,0.002522902,0.002236431,13
d967be366b99ac00bac978d4dc005d3,0.002748583,0.002960397,0.00285449,53
d5f1637a5c9479e0185ce5d54f27f6b9,0.002258622,0.002617069,0.002437845,61
feefd0978ed8e256bc050b2495b2b4ff,0.00218484,0.002554525,0.002369682,39
a59c142ed6850a26ad4bd5fc1269475a,0.002117535,0.002193151,0.002155343,24
c30bf6d1ae428497c7f3070d3c7b9f30,0.001756455,0.001635088,0.001695771,35
4212ae43231ba858b1bb46d2556ba67d,0.002045084,0.002199928,0.002122506,16
d6089d1b75c35945b7e8c57d131d2ca7,0.00237527,0.002514254,0.002444762,41
9375ded98380ccc77bbf13cb42ad9d73,0.002778757,0.002916049,0.002847403,78
24dc3903b254fe41b448bf2dc92c4fab,0.002633798,0.003072579,0.002853189,35
4415ef6ca1d9a6a3ed734d5df4ac741,0.002503679,0.002684511,0.002594095,39
7a2cb890271a361799b92ac6181b3e5e,0.002554339,0.002627987,0.002591163,43
28fe2af4fd6ab3848772afa45900d07f,0.002603947,0.002656186,0.002630066,52
dda10fc985eea0868c368040825ed335,0.002382994,0.002566251,0.002474622,45
8e1e365bb6202682f43c51e53897fea,0.002766552,0.002913683,0.002840117,61
2696ef55dc264b8cbba9b483d5f3874e,0.002906834,0.002819503,0.002863168,80
9031339141bad8608f89f9805dc3c90e,0.002170866,0.002281336,0.002226101,32
2dbbd2bec94e4a7440eaf79934ff53b6,0.002662649,0.003095863,0.002879256,58
f45268c928a4b3fc8bc584bb94b0b13b,0.002097122,0.002026782,0.002061952,32
9e4a79d30930cc2fcefa74f1d0bc6e6,0.002721722,0.002825436,0.002773579,41
a1b7a3cc11b25b3a82c0a051a54c0e33,0.002977833,0.003227288,0.00310256,145
12909f5d613953b8b3c9b3f81618206b,0.00241316,0.002515144,0.002464152,21
e7add7a018da8056bda733a39f84326d,0.009861102,0.010280144,0.010070623,36
c911f8a7084e7929593b8de380af24a3,0.003897866,0.004182382,0.004040124,56
ead6f85d2eaafab32aa8b7caea8a1807,0.002652595,0.005619788,0.004136192,219
fe860c6a74a86905468bac13e007a6e9,0.002330265,0.002386858,0.002358561,50
dcdee01d7fe6e1a76ad064d1c5fdd7c,0.002531691,0.003349317,0.002940504,43
1cb95c00d3bf6a3a58dbdf2b5c6acfca,0.003568725,0.004017725,0.003793225,122
e97d26f05a68f833cd89498c213958c8,0.002266812,0.00305574,0.002661276,56
67e2f8985a28e895a592cf90fabddd34,0.003263328,0.003390336,0.003326832,127
29793366c4b45bf6f43c51e53897fea,0.00314083,0.003161107,0.003150968,110
b21bc9621960f418c330b66f68c70be2,0.002112787,0.002177303,0.002145045,21
6c339c89246fe6a651db49e653372c20,0.003105127,0.003226299,0.003165713,143
808e19aed606f10cf919864ecec729ac,0.004653014,0.008235502,0.006444258,21
198d8e274c59511b36a1a31af8f59,0.001924619,0.002066656,0.001995637,15
107a17c6f2dd9c488924120dfad0e290,0.003853066,0.003814502,0.003833784,291
90573f5d0156d6e23ffe0e5069bf1eb5,0.002980108,0.002921406,0.002950757,150
c57c11cbcb97f74058c27e607f6e2d4c,0.003068532,0.003308433,0.003188482,105
b17d638e7def9adbc8a6c4a50ada6f9f,0.005025945,0.00514342,0.005084682,67
982448cbcbe56bb78f89cf8d2f8a85b0,0.002040973,0.002081653,0.002061313,26
b0801e9d8e004e7758dbdf2b5c6acfca,0.003180941,0.003817842,0.003499392,107
3cad25b218e0cd506436916a86a90ed7,0.0025713,0.003246893,0.002909096,56
ef15b938dcfa9893c4d922e8a1141322,0.00218691,0.002178402,0.002182656,51
620e8aac415e9805ea752ba39dde460,0.002435644,0.002515965,0.002475804,35
7022a37dd7fc841ce98e65cfc071e8a0,0.00277484,0.002979108,0.002876974,44
68f06cde1b907c44e9e6d625d754e501,0.002496286,0.00258795,0.002542118,57
fee1c13922c07e8711b978ff9450f61b,0.002850803,0.002958126,0.002904464,90
be86ce7f7aec3ad4f9e07ddc212a2f71,0.002173142,0.002513426,0.002343284,51
8aa1b368270797bdca92a4cdad802b45,0.002706071,0.002832189,0.00276913,52
ef0703db8a04f8c0c0e3666c7d0ec7d0,0.002795498,0.002699769,0.002747634,162
998aaaf6624deca41548d161b5bc02,0.002741471,0.00317936,0.002960415,99
2490227846d06e5a2387c64d55d0b4e5,0.002376175,0.002586487,0.002481331,39
9ab8a24e82568c598c2c132c71e94f7c,0.002406381,0.002491646,0.002449013,41
56d5921f58898cbc56e8a11c9bc9a7f,0.002619896,0.003003251,0.002811573,60
45d4fae3d107296728e9ca8e8fb04e0a,0.002880171,0.003090791,0.002985481,78
2a554a704a27618ea37f3fc191551700,0.001921179,0.002016445,0.001968812,22
b0fa729f031a97d2c3c561b608f78503,0.003776923,0.003749124,0.003763023,269
1790131f5f74b1ed973aff268eb6b00c,0.002191577,0.002400377,0.002295977,32
1100f9eac1ca426a3dc399576707b67,0.00296725,0.003132342,0.003049796,84
4dd97a6805c2797d18d95feceda870ca,0.002298456,0.002327892,0.002313174,28
4a30d2147d0e27d13ded1857c15b5b6,0.002120734,0.002069118,0.002094926,22
856c62efeff8401567f6fefc01cc7126,0.002100368,0.002435354,0.002267861,29
4acc28685ab111b672601793664460d,0.002191646,0.002468759,0.002330202,116
365af82203c96fbca92a4cdad802b45,0.002776607,0.002927612,0.00285211,49
1ba30d64da90ea05283ffcfc40c29975,0.002224945,0.002753626,0.002489286,55
62a7e17ce83e2f9cc0ed6ec757ca50f5,0.001926248,0.00235147,0.002138859,7
e703fadeba32d912452ffe4552686849,0.003592439,0.00367859,0.003635515,155
4d12d72baa7641a1d1debe6139d9c454,0.003426781,0.003911587,0.003669184,138
2228a428bfa91e4f771592b49641a847,0.002928995,0.002986659,0.002957827,154
6d03ff05596201e6d8df13fb69e08d76,0.003063373,0.003276259,0.003169816,100
e1c3687f400be151cd21a68c6dc7b5e3,0.002711426,0.002596312,0.002653869,140
ebbbc8673928ad37308fb27494afe372,0.003334337,0.00348932,0.003411829,201
f8954a634d103c54ea778d6c713d08dc,0.001726607,0.001843224,0.001784916,18
1fde8f41c6a39c07111f983eb293b51a,0.002080519,0.00210709,0.002093804,19
d98b63a9e35f50b46a835a8530f31f70,0.003438203,0.0037013,0.003569751,96
2ba7ea78b9b6e2a6b420256a03f575c0,0.002446935,0.002567924,0.002507429,79
6fd9b065c795d915473f10e6caaeca56,0.002741925,0.002961596,0.002851761,65
508b9f9da70d70dc809a9c98ca4d300a,0.002321506,0.002609658,0.002465582,33
53a031dd120e81dc3aa562f24645e326,0.001764958,0.001808771,0.001786864,23
932363431a35b189898b91227342b00c,0.002656026,0.002965802,0.002810914,38
73dd68fb65a4f4d25d9d397842621b7,0.002969949,0.003776506,0.003373228,64
d28ad2ed7b1ba665b1bb46d2556ba67d,0.002270297,0.002371882,0.00232109,20
6c28f87aebb33c294386e619c2d3f83e,0.00338369,0.003470907,0.003427299,122
4026bb045c2cfc669f4536d76626fb35,0.003535451,0.003604524,0.003569988,40
c0db588c8c816cd2dc668d3d64c871ae,0.002807499,0.001573339,0.002190419,2
c1daf553ebba8c07e4b68d3b17c43658,0.002891565,0.003180749,0.003036157,44
e4b1de221f2d66352638397725e10cf9,0.001819407,0.001819996,0.001819701,37
1f8fc7a787f254e6428df271ebc70bc0,0.002698063,0.002782882,0.002740472,49
a4aede8e488db95220363e2561dd589a,0.003304886,0.00338315,0.003344018,123
2b5a333c1a5aede3b5449ea1678de914,0.002754642,0.002871723,0.002813182,76
599aede2de805313a87928f1d77303e,0.002932114,0.003185389,0.003058751,150
2468ceab72b4be041d9cc9d194c8533,0.002975266,0.003019122,0.002997194,140
e3181dcc6b60432f658e57fd275f6bed,0.002405527,0.002453393,0.00242946,40
5c04452276a26b80d97e5ba4dc9a93c3,0.00284795,0.003045829,0.002946889,78
344eb3613a1100634591011e8f7af9ba,0.003037032,0.002921027,0.00297903,70
eb575f66bedfeaf629ebc23acefb248a,0.002628857,0.019481129,0.011054993,122
7cb387de84bfd2f5fcf949f5ffa7ff6,0.002485651,0.003138368,0.002812009,48
445185842d893b6978fe949fc1419876,0.002570024,0.002926427,0.002748225,52
b659b096b9cd0de093532d4a06abe81,0.001973814,0.001976701,0.001975257,10
ed2e4dafc745bdd661fd7e090d4d0d45,0.002722364,0.002969935,0.00284615,58
c6e3d9cf26016b5752aa494042b7c9db,0.002538011,0.003155933,0.002846972,126
415c24869f57fec9d9e74b7f1cf9cf3c,0.002980934,0.003070984,0.003025959,63
7015c7c8ee74f69313ded1857c15b5b6,0.003765866,0.003872612,0.003819239,228
f6d7cd8a000997b1aa69dfdc5532bb13,0.002518285,0.002800968,0.002659626,25
